gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
0.9967545553346607,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,-1.2809090291391125,0.32758447162792,-0.9980437688485112,1.5217408675352913,0.24309277545712601,0.10209052375025297,0.10442516935219143,0.2301267319614163,0.006433964847908986,0.00965119697510644,-0.8303680507540129,-1.2117777088422368,1.3474116931930367,-1.455777128018833,-0.9971410196657529
-1.0032560118716987,-0.44054573363672644,1.0296971720948715,-0.653513820155505,-0.42670522211387324,0.32758447162792,-0.9980437688485112,0.16485526064965655,-0.9208202992510205,-1.0347636796405733,-1.032700236735167,-0.9304099224587592,-1.124565141630954,-1.121377172345698,-0.8303680507540129,0.8252338631937909,0.4081735748109199,0.14562297382403094,-0.3239880434748365
-1.0032560118716987,2.2699118925632336,1.0296971720948715,-0.653513820155505,1.200349648410392,0.32758447162792,1.1098178189104984,0.16485526064965655,1.4070058501652725,-1.0347636796405733,1.2415505754395497,-0.9304099224587592,1.137433071326772,1.1406795662959108,0.36363473797261614,0.8252338631937909,0.4081735748109199,1.3222967328664652,1.765411707630663
0.9967545553346607,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,-1.2809090291391125,0.32758447162792,-0.9980437688485112,0.16485526064965655,-0.9208202992510205,-1.0347636796405733,-1.032700236735167,-0.9304099224587592,-1.124565141630954,-1.121377172345698,-0.8303680507540129,-1.2117777088422368,1.3474116931930367,0.19024402929333656,-0.9752762804182264
0.9967545553346607,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,-1.2809090291391125,0.32758447162792,1.1098178189104984,-1.192030346235978,-0.9208202992510205,-1.0347636796405733,-1.032700236735167,-0.9304099224587592,-1.124565141630954,-1.121377172345698,-0.8303680507540129,0.8252338631937909,0.4081735748109199,-0.47576653937815344,-0.9841231578446855
0.9967545553346607,-0.44054573363672644,1.0296971720948715,-0.653513820155505,1.403731507225925,0.32758447162792,1.1098178189104984,0.16485526064965655,1.4070058501652725,1.2389447271410792,1.2415505754395497,-0.9304099224587592,1.137433071326772,1.1406795662959108,0.36363473797261614,-1.2117777088422368,-0.5310645435711967,1.4892125329553503,2.2130241908204877
-1.0032560118716987,2.2699118925632336,1.0296971720948715,1.5301895218712402,0.3054694696220461,0.32758447162792,1.1098178189104984,0.16485526064965655,-0.9208202992510205,-1.0347636796405733,-1.032700236735167,-0.9304099224587592,1.137433071326772,1.1406795662959108,-0.8303680507540129,0.8252338631937909,-0.5310645435711967,0.9818546059525025,0.59206989232841
-1.0032560118716987,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,-1.2402326573760059,0.32758447162792,-0.9980437688485112,0.16485526064965655,1.4070058501652725,1.2389447271410792,-1.032700236735167,1.3906633863815918,-1.124565141630954,-1.121377172345698,-0.8303680507540129,0.8252338631937909,0.4081735748109199,0.7075177464004744,-0.9265196681001979
-1.0032560118716987,-0.44054573363672644,1.0296971720948715,1.5301895218712402,0.8342623025424323,0.32758447162792,1.1098178189104984,0.16485526064965655,1.4070058501652725,1.2389447271410792,1.2415505754395497,1.3906633863815918,-1.124565141630954,1.1406795662959108,1.5576375266992453,0.8252338631937909,-1.4703026619533133,1.2958546259216916,1.4376601444122186
-1.0032560118716987,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,-0.14197061977212685,-3.0526477492371162,0.05588702503099368,-1.192030346235978,1.4070058501652725,1.2389447271410792,-1.032700236735167,1.3906633863815918,-1.124565141630954,-1.121377172345698,0.36363473797261614,-1.2117777088422368,-0.5310645435711967,-0.837692878184745,-0.5308908219968619
-1.0032560118716987,2.2699118925632336,1.0296971720948715,1.5301895218712402,1.3223787636997117,0.32758447162792,1.1098178189104984,0.16485526064965655,-0.9208202992510205,1.2389447271410792,1.2415505754395497,-0.9304099224587592,1.137433071326772,1.1406795662959108,0.36363473797261614,0.8252338631937909,0.4081735748109199,1.4082335804369803,2.0879385640811243
0.9967545553346607,-0.44054573363672644,1.0296971720948715,-0.653513820155505,0.752909559016219,0.32758447162792,1.1098178189104984,-1.192030346235978,-0.9208202992510205,-1.0347636796405733,-1.032700236735167,1.3906633863815918,1.137433071326772,1.1406795662959108,1.5576375266992453,0.8252338631937909,-1.4703026619533133,0.34228614422578624,0.7065743902351352
0.9967545553346607,2.2699118925632336,-0.9711593146998216,-0.653513820155505,-0.9961744267973661,0.32758447162792,-0.9980437688485112,0.16485526064965655,-0.9208202992510205,-1.0347636796405733,-1.032700236735167,-0.9304099224587592,-1.124565141630954,-1.121377172345698,-0.8303680507540129,0.8252338631937909,0.4081735748109199,0.1604966589804663,-0.7600315331069841
0.9967545553346607,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,-0.8741453115080462,0.32758447162792,-0.9980437688485112,0.16485526064965655,-0.9208202992510205,-1.0347636796405733,-1.032700236735167,1.3906633863815918,-1.124565141630954,-1.121377172345698,-0.8303680507540129,0.8252338631937909,0.4081735748109199,0.2976650887564802,-0.5996023017606751
0.9967545553346607,2.2699118925632336,1.0296971720948715,-0.653513820155505,1.2817023919366053,0.32758447162792,1.1098178189104984,1.5217408675352913,0.24309277545712601,0.10209052375025297,0.10442516935219143,0.2301267319614163,0.006433964847908986,0.00965119697510644,1.5576375266992453,-1.2117777088422368,-0.5310645435711967,-1.2954718546661417,-0.24197331874716682
0.9967545553346607,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,-0.9554980550342594,-3.0526477492371162,0.05588702503099368,-1.192030346235978,1.4070058501652725,1.2389447271410792,1.2415505754395497,-0.9304099224587592,-1.124565141630954,-1.121377172345698,0.36363473797261614,-1.2117777088422368,1.3474116931930367,-0.8360402465006967,-0.8425072613730052
-1.0032560118716987,2.2699118925632336,1.0296971720948715,-0.653513820155505,-1.1995562856128992,0.32758447162792,-0.9980437688485112,0.16485526064965655,-0.9208202992510205,-1.0347636796405733,-1.032700236735167,1.3906633863815918,1.137433071326772,-1.121377172345698,-0.8303680507540129,0.8252338631937909,1.3474116931930367,0.6298440572502015,-0.8888710458014951
-1.0032560118716987,-0.44054573363672644,1.0296971720948715,-0.653513820155505,-0.6300870809294065,-3.0526477492371162,0.05588702503099368,-1.192030346235978,-0.9208202992510205,1.2389447271410792,1.2415505754395497,-0.9304099224587592,-1.124565141630954,-1.121377172345698,-0.8303680507540129,0.8252338631937909,-0.5310645435711967,-0.9649455178564691,-0.7226243888521797
-1.0032560118716987,-0.44054573363672644,1.0296971720948715,-0.653513820155505,-0.30467610682455337,0.32758447162792,-0.9980437688485112,-1.192030346235978,1.4070058501652725,1.2389447271410792,-1.032700236735167,1.3906633863815918,-1.124565141630954,1.1406795662959108,-0.8303680507540129,0.8252338631937909,1.3474116931930367,0.20511771444977192,-0.19942927792216036
0.9967545553346607,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,-0.670763452692513,0.32758447162792,-0.9980437688485112,1.5217408675352913,0.24309277545712601,0.10209052375025297,0.10442516935219143,0.2301267319614163,0.006433964847908986,0.00965119697510644,-0.8303680507540129,-1.2117777088422368,-1.4703026619533133,-1.4739560765433648,-0.8625060339176805
-1.0032560118716987,-0.44054573363672644,1.0296971720948715,-0.653513820155505,1.6071133660414583,-3.0526477492371162,0.05588702503099368,-1.192030346235978,1.4070058501652725,1.2389447271410792,1.2415505754395497,1.3906633863815918,1.137433071326772,1.1406795662959108,1.5576375266992453,-1.2117777088422368,-1.4703026619533133,0.021675597520403718,1.1537258698866084
-1.0032560118716987,-0.44054573363672644,1.0296971720948715,1.5301895218712402,1.4850842507521385,0.32758447162792,1.1098178189104984,0.16485526064965655,-0.9208202992510205,1.2389447271410792,1.2415505754395497,-0.9304099224587592,1.137433071326772,1.1406795662959108,-0.8303680507540129,0.8252338631937909,0.4081735748109199,1.292549362553595,2.2632955290502426
0.9967545553346607,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,0.10208761080651294,0.32758447162792,1.1098178189104984,-1.192030346235978,1.4070058501652725,-1.0347636796405733,-1.032700236735167,-0.9304099224587592,-1.124565141630954,-1.121377172345698,1.5576375266992453,-1.2117777088422368,1.3474116931930367,-0.3171138977095107,-0.16149527248066867
-1.0032560118716987,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,-0.670763452692513,0.32758447162792,-0.9980437688485112,0.16485526064965655,-0.9208202992510205,1.2389447271410792,-1.032700236735167,-0.9304099224587592,-1.124565141630954,1.1406795662959108,-0.8303680507540129,0.8252338631937909,0.4081735748109199,0.7075177464004744,-0.417901050001863
-1.0032560118716987,-0.44054573363672644,1.0296971720948715,1.5301895218712402,-0.14197061977212685,0.32758447162792,-0.9980437688485112,1.5217408675352913,0.24309277545712601,0.10209052375025297,0.10442516935219143,0.2301267319614163,0.006433964847908986,0.00965119697510644,1.5576375266992453,-1.2117777088422368,1.3474116931930367,-1.4756087082274132,-0.7609315876342417
-1.0032560118716987,-0.44054573363672644,1.0296971720948715,-0.653513820155505,0.752909559016219,0.32758447162792,1.1098178189104984,1.5217408675352913,0.24309277545712601,0.10209052375025297,0.10442516935219143,0.2301267319614163,0.006433964847908986,0.00965119697510644,1.5576375266992453,-1.2117777088422368,1.3474116931930367,-1.3004297497182866,-0.4437392006989902
0.9967545553346607,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,-1.2402326573760059,0.32758447162792,-0.9980437688485112,-1.192030346235978,1.4070058501652725,-1.0347636796405733,1.2415505754395497,-0.9304099224587592,-1.124565141630954,-1.121377172345698,-0.8303680507540129,-1.2117777088422368,0.4081735748109199,-0.3766086383352517,-0.9538066870607155
0.9967545553346607,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,-0.3860288503507666,0.32758447162792,-0.9980437688485112,0.16485526064965655,-0.9208202992510205,1.2389447271410792,-1.032700236735167,-0.9304099224587592,1.137433071326772,1.1406795662959108,-0.8303680507540129,-1.2117777088422368,1.3474116931930367,1.006644081213228,-0.043478366662694196
-1.0032560118716987,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,-0.9554980550342594,0.32758447162792,1.1098178189104984,0.16485526064965655,-0.9208202992510205,-1.0347636796405733,-1.032700236735167,-0.9304099224587592,1.137433071326772,1.1406795662959108,-0.8303680507540129,0.8252338631937909,0.4081735748109199,0.9884651326886961,-0.6155618052074138
-1.0032560118716987,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,-0.01994150448280695,-3.0526477492371162,0.05588702503099368,-1.192030346235978,1.4070058501652725,-1.0347636796405733,-1.032700236735167,-0.9304099224587592,-1.124565141630954,-1.121377172345698,0.36363473797261614,-1.2117777088422368,1.3474116931930367,-1.146735003101789,-0.5989876303762065
-1.0032560118716987,2.2699118925632336,1.0296971720948715,-0.653513820155505,1.1189969048841788,-3.0526477492371162,0.05588702503099368,-1.192030346235978,-0.9208202992510205,1.2389447271410792,-1.032700236735167,-0.9304099224587592,1.137433071326772,1.1406795662959108,1.5576375266992453,0.8252338631937909,-0.5310645435711967,-0.5088191730591207,0.27028942255908933
-1.0032560118716987,2.2699118925632336,-0.9711593146998216,-0.653513820155505,-0.42670522211387324,0.32758447162792,-0.9980437688485112,1.5217408675352913,0.24309277545712601,0.10209052375025297,0.10442516935219143,0.2301267319614163,0.006433964847908986,0.00965119697510644,0.36363473797261614,0.8252338631937909,1.3474116931930367,-1.4805666032795584,-0.8231890178611344
-1.0032560118716987,-0.44054573363672644,1.0296971720948715,1.5301895218712402,-0.8334689397449395,0.32758447162792,-0.9980437688485112,1.5217408675352913,0.24309277545712601,0.10209052375025297,0.10442516935219143,0.2301267319614163,0.006433964847908986,0.00965119697510644,0.36363473797261614,-1.2117777088422368,-1.4703026619533133,-1.4888297616998003,-0.9054671731821479
0.9967545553346607,2.2699118925632336,-0.9711593146998216,-0.653513820155505,-1.2809090291391125,0.32758447162792,-0.9980437688485112,0.16485526064965655,-0.9208202992510205,-1.0347636796405733,-1.032700236735167,-0.9304099224587592,1.137433071326772,-1.121377172345698,-0.8303680507540129,0.8252338631937909,0.4081735748109199,0.4711914155815583,-0.9715443470125241
-1.0032560118716987,-0.44054573363672644,1.0296971720948715,1.5301895218712402,1.4850842507521385,0.32758447162792,-0.9980437688485112,1.5217408675352913,0.24309277545712601,0.10209052375025297,0.10442516935219143,0.2301267319614163,0.006433964847908986,0.00965119697510644,0.36363473797261614,0.8252338631937909,-0.5310645435711967,-1.470650813175268,-0.3728763710895368
0.9967545553346607,2.2699118925632336,1.0296971720948715,1.5301895218712402,1.1596732766472853,0.32758447162792,1.1098178189104984,0.16485526064965655,-0.9208202992510205,1.2389447271410792,-1.032700236735167,-0.9304099224587592,1.137433071326772,1.1406795662959108,0.36363473797261614,-1.2117777088422368,0.4081735748109199,1.128938825832807,1.6145537878425085
0.9967545553346607,-0.44054573363672644,1.0296971720948715,-0.653513820155505,-1.2809090291391125,0.32758447162792,-0.9980437688485112,0.16485526064965655,-0.9208202992510205,-1.0347636796405733,-1.032700236735167,1.3906633863815918,1.137433071326772,-1.121377172345698,-0.8303680507540129,0.8252338631937909,0.4081735748109199,0.6595914275630718,-0.969041756375759
0.9967545553346607,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,-0.26399973506144675,0.32758447162792,1.1098178189104984,-1.192030346235978,1.4070058501652725,1.2389447271410792,-1.032700236735167,-0.9304099224587592,-1.124565141630954,-1.121377172345698,0.36363473797261614,-1.2117777088422368,0.4081735748109199,-0.10888230551941705,-0.31171656833490946
0.9967545553346607,-0.44054573363672644,1.0296971720948715,1.5301895218712402,0.7122331872531124,0.32758447162792,-0.9980437688485112,-1.192030346235978,-0.9208202992510205,-1.0347636796405733,-1.032700236735167,-0.9304099224587592,-1.124565141630954,-1.121377172345698,0.36363473797261614,0.8252338631937909,-1.4703026619533133,-0.6625139196756187,-0.026816381633705706
-1.0032560118716987,-0.44054573363672644,1.0296971720948715,-0.653513820155505,1.6071133660414583,0.32758447162792,1.1098178189104984,-1.192030346235978,1.4070058501652725,1.2389447271410792,1.2415505754395497,1.3906633863815918,1.137433071326772,1.1406795662959108,1.5576375266992453,0.8252338631937909,0.4081735748109199,0.9107914435384232,1.9731706355810559
0.9967545553346607,-0.44054573363672644,-0.9711593146998216,1.5301895218712402,-0.46738159387697986,0.32758447162792,1.1098178189104984,1.5217408675352913,0.24309277545712601,0.10209052375025297,0.10442516935219143,0.2301267319614163,0.006433964847908986,0.00965119697510644,-0.8303680507540129,-1.2117777088422368,1.3474116931930367,-1.3268718566630604,-0.8011706107674907
-1.0032560118716987,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,-1.118203542086686,0.32758447162792,1.1098178189104984,0.16485526064965655,-0.9208202992510205,-1.0347636796405733,-1.032700236735167,-0.9304099224587592,1.137433071326772,-1.121377172345698,-0.8303680507540129,0.8252338631937909,0.4081735748109199,0.6728124810354589,-0.7978118707023587
-1.0032560118716987,-0.44054573363672644,-0.9711593146998216,1.5301895218712402,-0.5487343374031931,0.32758447162792,-0.9980437688485112,1.5217408675352913,0.24309277545712601,0.10209052375025297,0.10442516935219143,0.2301267319614163,0.006433964847908986,0.00965119697510644,1.5576375266992453,-1.2117777088422368,1.3474116931930367,-1.465692918123123,-0.831289508606453
-1.0032560118716987,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,1.1596732766472853,0.32758447162792,1.1098178189104984,0.16485526064965655,-0.9208202992510205,1.2389447271410792,1.2415505754395497,-0.9304099224587592,1.137433071326772,1.1406795662959108,0.36363473797261614,0.8252338631937909,0.4081735748109199,1.292549362553595,1.8137512215092308
-1.0032560118716987,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,-0.792792567981833,0.32758447162792,-0.9980437688485112,0.16485526064965655,-0.9208202992510205,-1.0347636796405733,-1.032700236735167,-0.9304099224587592,-1.124565141630954,1.1406795662959108,-0.8303680507540129,0.8252338631937909,0.4081735748109199,0.5174651027349126,-0.5620414896597536
0.9967545553346607,-0.44054573363672644,1.0296971720948715,-0.653513820155505,-0.7114398244556197,0.32758447162792,-0.9980437688485112,1.5217408675352913,0.24309277545712601,0.10209052375025297,0.10442516935219143,0.2301267319614163,0.006433964847908986,0.00965119697510644,-0.8303680507540129,0.8252338631937909,-0.5310645435711967,-1.5003981834881386,-0.8566227506663381
-1.0032560118716987,-0.44054573363672644,1.0296971720948715,1.5301895218712402,1.6071133660414583,0.32758447162792,1.1098178189104984,0.16485526064965655,1.4070058501652725,1.2389447271410792,1.2415505754395497,1.3906633863815918,1.137433071326772,1.1406795662959108,1.5576375266992453,0.8252338631937909,-1.4703026619533133,1.7189283370380724,2.7158692884147073
-1.0032560118716987,2.2699118925632336,-0.9711593146998216,-0.653513820155505,-0.9554980550342594,0.32758447162792,-0.9980437688485112,0.16485526064965655,-0.9208202992510205,-1.0347636796405733,1.2415505754395497,-0.9304099224587592,-1.124565141630954,-1.121377172345698,-0.8303680507540129,-1.2117777088422368,-0.5310645435711967,0.35220193433007635,-0.7264221799062178
-1.0032560118716987,2.2699118925632336,-0.9711593146998216,-0.653513820155505,-1.2402326573760059,0.32758447162792,1.1098178189104984,0.16485526064965655,-0.9208202992510205,-1.0347636796405733,-1.032700236735167,-0.9304099224587592,1.137433071326772,1.1406795662959108,-0.8303680507540129,0.8252338631937909,0.4081735748109199,0.9587177623758254,-0.9312614187803845
-1.0032560118716987,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,-1.1995562856128992,0.32758447162792,-0.9980437688485112,1.5217408675352913,0.24309277545712601,0.10209052375025297,0.10442516935219143,0.2301267319614163,0.006433964847908986,0.00965119697510644,-0.8303680507540129,0.8252338631937909,1.3474116931930367,-1.4822192349636067,-0.9791838342194913
0.9967545553346607,-0.44054573363672644,1.0296971720948715,1.5301895218712402,0.4681749566744726,0.32758447162792,-0.9980437688485112,0.16485526064965655,-0.9208202992510205,-1.0347636796405733,1.2415505754395497,-0.9304099224587592,1.137433071326772,1.1406795662959108,-0.8303680507540129,0.8252338631937909,-1.4703026619533133,0.9289703920629552,0.8038900419261842
-1.0032560118716987,-0.44054573363672644,1.0296971720948715,1.5301895218712402,0.10208761080651294,0.32758447162792,-0.9980437688485112,-1.192030346235978,1.4070058501652725,-1.0347636796405733,-1.032700236735167,1.3906633863815918,-1.124565141630954,-1.121377172345698,0.36363473797261614,0.8252338631937909,-1.4703026619533133,-0.3270296878138008,-0.16505158549080848
0.9967545553346607,-0.44054573363672644,1.0296971720948715,1.5301895218712402,-0.5487343374031931,0.32758447162792,-0.9980437688485112,1.5217408675352913,0.24309277545712601,0.10209052375025297,0.10442516935219143,0.2301267319614163,0.006433964847908986,0.00965119697510644,1.5576375266992453,-1.2117777088422368,1.3474116931930367,-1.4756087082274132,-0.8361849271327566
-1.0032560118716987,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,-0.9554980550342594,0.32758447162792,1.1098178189104984,0.16485526064965655,-0.9208202992510205,-1.0347636796405733,-1.032700236735167,-0.9304099224587592,-1.124565141630954,-1.121377172345698,-0.8303680507540129,0.8252338631937909,0.4081735748109199,0.3274124590693509,-0.696039851473912
-1.0032560118716987,2.2699118925632336,-0.9711593146998216,-0.653513820155505,-0.3860288503507666,0.32758447162792,-0.9980437688485112,0.16485526064965655,-0.9208202992510205,1.2389447271410792,-1.032700236735167,-0.9304099224587592,1.137433071326772,1.1406795662959108,-0.8303680507540129,0.8252338631937909,0.4081735748109199,0.9884651326886961,0.0007340679201555029
-1.0032560118716987,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,-1.0775271703235794,0.32758447162792,-0.9980437688485112,-1.192030346235978,1.4070058501652725,1.2389447271410792,-1.032700236735167,-0.9304099224587592,-1.124565141630954,-1.121377172345698,-0.8303680507540129,-1.2117777088422368,0.4081735748109199,-0.2840612640285434,-0.8354385404516161
-1.0032560118716987,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,-1.0775271703235794,0.32758447162792,1.1098178189104984,0.16485526064965655,-0.9208202992510205,-1.0347636796405733,-1.032700236735167,-0.9304099224587592,1.137433071326772,1.1406795662959108,-0.8303680507540129,0.8252338631937909,-1.4703026619533133,0.9488019722715353,-0.7707663297857394
0.9967545553346607,-0.44054573363672644,1.0296971720948715,-0.653513820155505,-0.9148216832711529,0.32758447162792,-0.9980437688485112,0.16485526064965655,-0.9208202992510205,-1.0347636796405733,-1.032700236735167,-0.9304099224587592,-1.124565141630954,-1.121377172345698,-0.8303680507540129,0.8252338631937909,0.4081735748109199,0.17371771245285295,-0.7166532954030559
0.9967545553346607,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,-0.8741453115080462,0.32758447162792,-0.9980437688485112,1.5217408675352913,0.24309277545712601,0.10209052375025297,0.10442516935219143,0.2301267319614163,0.006433964847908986,0.00965119697510644,0.36363473797261614,-1.2117777088422368,1.3474116931930367,-1.4987455518040902,-0.9066965159510849
0.9967545553346607,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,-0.6300870809294065,0.32758447162792,-0.9980437688485112,-1.192030346235978,1.4070058501652725,1.2389447271410792,-1.032700236735167,-0.9304099224587592,-1.124565141630954,-1.121377172345698,-0.8303680507540129,0.8252338631937909,-0.5310645435711967,-0.30885073928926887,-0.5961337989483164
-1.0032560118716987,2.2699118925632336,-0.9711593146998216,-0.653513820155505,1.6071133660414583,0.32758447162792,1.1098178189104984,0.16485526064965655,-0.9208202992510205,1.2389447271410792,1.2415505754395497,1.3906633863815918,1.137433071326772,1.1406795662959108,1.5576375266992453,0.8252338631937909,-1.4703026619533133,1.429717792329609,2.406931060070891
0.9967545553346607,-0.44054573363672644,1.0296971720948715,1.5301895218712402,-1.1588799138497925,0.32758447162792,-0.9980437688485112,1.5217408675352913,0.24309277545712601,0.10209052375025297,0.10442516935219143,0.2301267319614163,0.006433964847908986,0.00965119697510644,1.5576375266992453,-1.2117777088422368,-0.5310645435711967,-1.497092920120042,-0.9760665721982574
0.9967545553346607,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,-1.2809090291391125,0.32758447162792,-0.9980437688485112,1.5217408675352913,0.24309277545712601,0.10209052375025297,0.10442516935219143,0.2301267319614163,0.006433964847908986,0.00965119697510644,-0.8303680507540129,-1.2117777088422368,0.4081735748109199,-1.483871866647655,-0.9975142130063233
-1.0032560118716987,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,-1.2809090291391125,0.32758447162792,-0.9980437688485112,-1.192030346235978,-0.9208202992510205,-1.0347636796405733,-1.032700236735167,-0.9304099224587592,-1.124565141630954,-1.121377172345698,-0.8303680507540129,-1.2117777088422368,0.4081735748109199,-0.6294612859946515,-0.9861647449430989
-1.0032560118716987,2.2699118925632336,1.0296971720948715,-0.653513820155505,1.403731507225925,0.32758447162792,-0.9980437688485112,1.5217408675352913,0.24309277545712601,0.10209052375025297,0.10442516935219143,0.2301267319614163,0.006433964847908986,0.00965119697510644,1.5576375266992453,0.8252338631937909,-1.4703026619533133,-1.4805666032795584,-0.45172992869708223
0.9967545553346607,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,-1.2809090291391125,0.32758447162792,-0.9980437688485112,1.5217408675352913,0.24309277545712601,0.10209052375025297,0.10442516935219143,0.2301267319614163,0.006433964847908986,0.00965119697510644,-0.8303680507540129,-1.2117777088422368,1.3474116931930367,-1.5086613419083803,-0.9978435012480028
-1.0032560118716987,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,1.403731507225925,0.32758447162792,1.1098178189104984,0.16485526064965655,1.4070058501652725,1.2389447271410792,1.2415505754395497,-0.9304099224587592,1.137433071326772,-1.121377172345698,-0.8303680507540129,0.8252338631937909,-0.5310645435711967,1.2594967288726278,2.017141592120007
0.9967545553346607,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,-1.1588799138497925,0.32758447162792,-0.9980437688485112,1.5217408675352913,0.24309277545712601,0.10209052375025297,0.10442516935219143,0.2301267319614163,0.006433964847908986,0.00965119697510644,0.36363473797261614,-1.2117777088422368,1.3474116931930367,-1.483871866647655,-0.9763300027916013
-1.0032560118716987,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,1.525760622515245,0.32758447162792,1.1098178189104984,0.16485526064965655,1.4070058501652725,1.2389447271410792,1.2415505754395497,-0.9304099224587592,1.137433071326772,1.1406795662959108,1.5576375266992453,0.8252338631937909,1.3474116931930367,1.5305283250565593,2.390905698975817
0.9967545553346607,-0.44054573363672644,1.0296971720948715,1.5301895218712402,0.14276398256961956,-3.0526477492371162,0.05588702503099368,-1.192030346235978,1.4070058501652725,-1.0347636796405733,1.2415505754395497,1.3906633863815918,1.137433071326772,1.1406795662959108,0.36363473797261614,-1.2117777088422368,-0.5310645435711967,-0.13697704414823905,-0.025191892974752814
-1.0032560118716987,2.2699118925632336,-0.9711593146998216,-0.653513820155505,0.26479309785893945,0.32758447162792,1.1098178189104984,0.16485526064965655,-0.9208202992510205,-1.0347636796405733,1.2415505754395497,-0.9304099224587592,1.137433071326772,1.1406795662959108,-0.8303680507540129,0.8252338631937909,0.4081735748109199,1.1537283010935324,0.7657365109902395
-1.0032560118716987,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,-0.30467610682455337,0.32758447162792,-0.9980437688485112,1.5217408675352913,0.24309277545712601,0.10209052375025297,0.10442516935219143,0.2301267319614163,0.006433964847908986,0.00965119697510644,-0.8303680507540129,-1.2117777088422368,1.3474116931930367,-1.5136192369605257,-0.8037390590525918
0.9967545553346607,-0.44054573363672644,1.0296971720948715,1.5301895218712402,1.5664369942783516,0.32758447162792,-0.9980437688485112,-1.192030346235978,-0.9208202992510205,1.2389447271410792,-1.032700236735167,1.3906633863815918,1.137433071326772,1.1406795662959108,1.5576375266992453,0.8252338631937909,-0.5310645435711967,0.2811387719159965,1.2568150420817736
-1.0032560118716987,-0.44054573363672644,1.0296971720948715,1.5301895218712402,1.2817023919366053,0.32758447162792,1.1098178189104984,0.16485526064965655,-0.9208202992510205,1.2389447271410792,1.2415505754395497,-0.9304099224587592,-1.124565141630954,1.1406795662959108,0.36363473797261614,0.8252338631937909,0.4081735748109199,0.9256651286948582,1.619580921665484
-1.0032560118716987,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,0.6715568154900058,0.32758447162792,-0.9980437688485112,-1.192030346235978,1.4070058501652725,1.2389447271410792,1.2415505754395497,1.3906633863815918,-1.124565141630954,-1.121377172345698,1.5576375266992453,-1.2117777088422368,-1.4703026619533133,0.0844756015142417,0.44560248242931677
0.9967545553346607,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,0.6308804437268991,0.32758447162792,-0.9980437688485112,-1.192030346235978,-0.9208202992510205,1.2389447271410792,1.2415505754395497,1.3906633863815918,1.137433071326772,1.1406795662959108,1.5576375266992453,-1.2117777088422368,-0.5310645435711967,0.4645808888453652,0.6496075244245616
0.9967545553346607,-0.44054573363672644,1.0296971720948715,-0.653513820155505,0.874938674305539,-3.0526477492371162,0.05588702503099368,-1.192030346235978,-0.9208202992510205,1.2389447271410792,-1.032700236735167,-0.9304099224587592,-1.124565141630954,-1.121377172345698,-0.8303680507540129,-1.2117777088422368,0.4081735748109199,-1.1384718446815472,-0.294417959372007
0.9967545553346607,-0.44054573363672644,-0.9711593146998216,-0.653513820155505,-0.8334689397449395,0.32758447162792,1.1098178189104984,0.16485526064965655,-0.9208202992510205,-1.0347636796405733,-1.032700236735167,-0.9304099224587592,1.137433071326772,1.1406795662959108,-0.8303680507540129,0.8252338631937909,0.4081735748109199,1.0314335564739534,-0.5021988398718448
